time,yaw_000,induction_000,pitch_000,torque_000,tsr_000,force_x_000,force_y_000,power_000,velocity_x_000,velocity_y_000,ud_000,kernel_000,yaw_001,induction_001,pitch_001,torque_001,tsr_001,force_x_001,force_y_001,power_001,velocity_x_001,velocity_y_001,ud_001,kernel_001,yaw_002,induction_002,pitch_002,torque_002,tsr_002,force_x_002,force_y_002,power_002,velocity_x_002,velocity_y_002,ud_002,kernel_002
373.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068279.806469,270.000000,4324522.799812,6.094632,0.000010,6.094632,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504403.620856,270.000000,1417471.725353,4.181879,-0.000001,4.181879,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,343707.994597,270.000000,801619.152413,3.441757,0.000000,3.441757,1.042387
374.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068279.671608,270.000000,4324521.987182,6.094632,0.000010,6.094632,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504396.942735,270.000000,1417443.781345,4.181851,-0.000001,4.181851,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,343575.129252,270.000000,801158.485822,3.441087,0.000000,3.441087,1.042387
375.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068279.538886,270.000000,4324521.187440,6.094631,0.000010,6.094631,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504390.375252,270.000000,1417416.300563,4.181824,-0.000001,4.181824,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,343444.218813,270.000000,800704.694915,3.440427,0.000000,3.440427,1.042387
376.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068279.408267,270.000000,4324520.400374,6.094631,0.000010,6.094631,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504383.916398,270.000000,1417389.274625,4.181797,-0.000001,4.181797,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,343315.236614,270.000000,800257.680942,3.439776,0.000000,3.439776,1.042387
377.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068279.279719,270.000000,4324519.625776,6.094630,0.000010,6.094630,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504377.564217,270.000000,1417362.695373,4.181770,-0.000001,4.181770,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,343188.156635,270.000000,799817.347830,3.439134,0.000000,3.439134,1.042387
378.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068279.153205,270.000000,4324518.863445,6.094630,0.000010,6.094630,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504371.316807,270.000000,1417336.554864,4.181744,-0.000001,4.181744,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,343062.953497,270.000000,799383.602155,3.438503,0.000000,3.438503,1.042387
379.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068279.028695,270.000000,4324518.113182,6.094630,0.000010,6.094630,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504365.172314,270.000000,1417310.845355,4.181719,-0.000001,4.181719,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342939.602454,270.000000,798956.353102,3.437880,0.000000,3.437880,1.042387
380.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.906155,270.000000,4324517.374792,6.094629,0.000010,6.094629,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504359.128931,270.000000,1417285.559295,4.181693,-0.000001,4.181693,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342818.079386,270.000000,798535.512409,3.437266,0.000000,3.437266,1.042387
381.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.785554,270.000000,4324516.648085,6.094629,0.000010,6.094629,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504353.184895,270.000000,1417260.689306,4.181669,-0.000001,4.181669,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342698.360782,270.000000,798120.994290,3.436662,0.000000,3.436662,1.042387
382.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.666860,270.000000,4324515.932872,6.094629,0.000010,6.094629,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504347.338485,270.000000,1417236.228182,4.181644,-0.000001,4.181644,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342580.423723,270.000000,797712.715349,3.436066,0.000000,3.436066,1.042387
383.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.550044,270.000000,4324515.228971,6.094628,0.000010,6.094628,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504341.588016,270.000000,1417212.168868,4.181620,-0.000001,4.181620,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342464.245862,270.000000,797310.594481,3.435479,0.000000,3.435479,1.042387
384.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.435075,270.000000,4324514.536201,6.094628,0.000010,6.094628,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504335.931841,270.000000,1417188.504459,4.181597,-0.000001,4.181597,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342349.805394,270.000000,796914.552754,3.434901,0.000000,3.434901,1.042387
385.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.321923,270.000000,4324513.854384,6.094628,0.000010,6.094628,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504330.368346,270.000000,1417165.228185,4.181573,-0.000001,4.181573,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342237.081031,270.000000,796524.513282,3.434331,0.000000,3.434331,1.042387
386.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.210560,270.000000,4324513.183346,6.094627,0.000010,6.094627,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504324.895947,270.000000,1417142.333405,4.181551,-0.000001,4.181551,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342126.051971,270.000000,796140.401087,3.433770,0.000000,3.433770,1.042387
387.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068278.100957,270.000000,4324512.522915,6.094627,0.000010,6.094627,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504319.513093,270.000000,1417119.813599,4.181528,-0.000001,4.181528,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,342016.697861,270.000000,795762.142954,3.433217,0.000000,3.433217,1.042387
388.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.993087,270.000000,4324511.872922,6.094627,0.000010,6.094627,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504314.218257,270.000000,1417097.662360,4.181506,-0.000001,4.181506,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341908.998760,270.000000,795389.667276,3.432672,0.000000,3.432672,1.042387
389.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.886921,270.000000,4324511.233201,6.094626,0.000010,6.094626,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504309.009941,270.000000,1417075.873391,4.181484,-0.000001,4.181484,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341802.935102,270.000000,795022.903895,3.432136,0.000000,3.432136,1.042387
390.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.782432,270.000000,4324510.603587,6.094626,0.000010,6.094626,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504303.886669,270.000000,1417054.440495,4.181463,-0.000001,4.181463,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341698.487657,270.000000,794661.783938,3.431608,0.000000,3.431608,1.042387
391.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.679594,270.000000,4324509.983918,6.094626,0.000010,6.094626,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504298.846992,270.000000,1417033.357576,4.181442,-0.000001,4.181442,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341595.637487,270.000000,794306.239658,3.431088,0.000000,3.431088,1.042387
392.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.578381,270.000000,4324509.374036,6.094626,0.000010,6.094626,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504293.889481,270.000000,1417012.618632,4.181421,-0.000001,4.181421,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341494.365909,270.000000,793956.204269,3.430575,0.000000,3.430575,1.042387
393.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.478765,270.000000,4324508.773783,6.094625,0.000010,6.094625,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504289.012730,270.000000,1416992.217753,4.181401,-0.000001,4.181401,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341394.654451,270.000000,793611.611787,3.430071,0.000000,3.430071,1.042387
394.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.380721,270.000000,4324508.183004,6.094625,0.000010,6.094625,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504284.215356,270.000000,1416972.149118,4.181381,-0.000001,4.181381,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341296.484811,270.000000,793272.396875,3.429574,0.000000,3.429574,1.042387
395.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.284225,270.000000,4324507.601547,6.094625,0.000010,6.094625,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504279.495993,270.000000,1416952.406997,4.181361,-0.000001,4.181361,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341199.838824,270.000000,792938.494697,3.429085,0.000000,3.429085,1.042387
396.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.189251,270.000000,4324507.029260,6.094624,0.000010,6.094624,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504274.853298,270.000000,1416932.985744,4.181342,-0.000001,4.181342,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341104.698419,270.000000,792609.840778,3.428603,0.000000,3.428603,1.042387
397.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.095774,270.000000,4324506.465997,6.094624,0.000010,6.094624,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504270.285949,270.000000,1416913.879800,4.181323,-0.000001,4.181323,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,341011.045588,270.000000,792286.370873,3.428129,0.000000,3.428129,1.042387
398.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068277.003770,270.000000,4324505.911609,6.094624,0.000010,6.094624,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504265.792642,270.000000,1416895.083695,4.181304,-0.000001,4.181304,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340918.862351,270.000000,791968.020852,3.427662,0.000000,3.427662,1.042387
399.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.913216,270.000000,4324505.365953,6.094624,0.000010,6.094624,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504261.372096,270.000000,1416876.592042,4.181286,-0.000001,4.181286,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340828.130730,270.000000,791654.726592,3.427203,0.000000,3.427203,1.042387
400.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.824087,270.000000,4324504.828888,6.094623,0.000010,6.094623,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504257.023047,270.000000,1416858.399545,4.181267,-0.000001,4.181267,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340738.832720,270.000000,791346.423888,3.426750,0.000000,3.426750,1.042387
401.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.736361,270.000000,4324504.300273,6.094623,0.000010,6.094623,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504252.744253,270.000000,1416840.500990,4.181250,-0.000001,4.181250,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340650.950270,270.000000,791043.048369,3.426305,0.000000,3.426305,1.042387
402.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.650015,270.000000,4324503.779970,6.094623,0.000010,6.094623,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504248.534494,270.000000,1416822.891256,4.181232,-0.000001,4.181232,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340564.465261,270.000000,790744.535443,3.425867,0.000000,3.425867,1.042387
403.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.565026,270.000000,4324503.267845,6.094623,0.000010,6.094623,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504244.392568,270.000000,1416805.565309,4.181215,-0.000001,4.181215,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340479.359492,270.000000,790450.820242,3.425436,0.000000,3.425436,1.042387
404.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.481372,270.000000,4324502.763765,6.094622,0.000010,6.094622,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504240.317295,270.000000,1416788.518204,4.181198,-0.000001,4.181198,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340395.614673,270.000000,790161.837591,3.425011,0.000000,3.425011,1.042387
405.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.399032,270.000000,4324502.267599,6.094622,0.000010,6.094622,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504236.307518,270.000000,1416771.745087,4.181181,-0.000001,4.181181,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340313.212412,270.000000,789877.521987,3.424594,0.000000,3.424594,1.042387
406.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.317984,270.000000,4324501.779218,6.094622,0.000010,6.094622,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504232.362098,270.000000,1416755.241195,4.181165,-0.000001,4.181165,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340232.134216,270.000000,789597.807597,3.424183,0.000000,3.424183,1.042387
407.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.238208,270.000000,4324501.298496,6.094622,0.000010,6.094622,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504228.479918,270.000000,1416739.001855,4.181148,-0.000001,4.181148,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340152.361490,270.000000,789322.628264,3.423778,0.000000,3.423778,1.042387
408.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.159682,270.000000,4324500.825309,6.094621,0.000010,6.094621,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504224.659885,270.000000,1416723.022485,4.181132,-0.000001,4.181132,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,340073.875542,270.000000,789051.917531,3.423380,0.000000,3.423380,1.042387
409.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.082386,270.000000,4324500.359537,6.094621,0.000010,6.094621,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504220.900926,270.000000,1416707.298597,4.181117,-0.000001,4.181117,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339996.657589,270.000000,788785.608671,3.422989,0.000000,3.422989,1.042387
410.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068276.006302,270.000000,4324499.901058,6.094621,0.000010,6.094621,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504217.201987,270.000000,1416691.825792,4.181101,-0.000001,4.181101,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339920.688771,270.000000,788523.634735,3.422604,0.000000,3.422604,1.042387
411.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.931408,270.000000,4324499.449758,6.094621,0.000010,6.094621,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504213.562039,270.000000,1416676.599762,4.181086,-0.000001,4.181086,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339845.950159,270.000000,788265.928604,3.422225,0.000000,3.422225,1.042387
412.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.857687,270.000000,4324499.005520,6.094621,0.000010,6.094621,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504209.980072,270.000000,1416661.616288,4.181071,-0.000001,4.181071,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339772.422779,270.000000,788012.423054,3.421852,0.000000,3.421852,1.042387
413.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.785119,270.000000,4324498.568232,6.094620,0.000010,6.094620,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504206.455100,270.000000,1416646.871242,4.181056,-0.000001,4.181056,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339700.087622,270.000000,787763.050821,3.421485,0.000000,3.421485,1.042387
414.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.713687,270.000000,4324498.137783,6.094620,0.000010,6.094620,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504202.986153,270.000000,1416632.360582,4.181042,-0.000001,4.181042,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339628.925670,270.000000,787517.744683,3.421124,0.000000,3.421124,1.042387
415.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.643371,270.000000,4324497.714067,6.094620,0.000010,6.094620,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504199.572286,270.000000,1416618.080352,4.181028,-0.000001,4.181028,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339558.917915,270.000000,787276.437537,3.420768,0.000000,3.420768,1.042387
416.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.574155,270.000000,4324497.296975,6.094620,0.000010,6.094620,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504196.212572,270.000000,1416604.026681,4.181014,-0.000001,4.181014,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339490.045384,270.000000,787039.062482,3.420419,0.000000,3.420419,1.042387
417.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.506022,270.000000,4324496.886404,6.094620,0.000010,6.094620,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504192.906104,270.000000,1416590.195782,4.181000,-0.000001,4.181000,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339422.289162,270.000000,786805.552906,3.420075,0.000000,3.420075,1.042387
418.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.438953,270.000000,4324496.482252,6.094619,0.000010,6.094619,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504189.651995,270.000000,1416576.583946,4.180986,-0.000001,4.180986,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339355.630413,270.000000,786575.842574,3.419737,0.000000,3.419737,1.042387
419.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.372933,270.000000,4324496.084418,6.094619,0.000010,6.094619,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504186.449376,270.000000,1416563.187544,4.180973,-0.000001,4.180973,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339290.050411,270.000000,786349.865709,3.419404,0.000000,3.419404,1.042387
420.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.307946,270.000000,4324495.692803,6.094619,0.000010,6.094619,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504183.297396,270.000000,1416550.003023,4.180960,-0.000001,4.180960,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339225.530558,270.000000,786127.557081,3.419077,0.000000,3.419077,1.042387
421.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068275.243974,270.000000,4324495.307311,6.094619,0.000010,6.094619,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504180.195223,270.000000,1416537.026902,4.180947,-0.000001,4.180947,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,339162.052412,270.000000,785908.852086,3.418754,0.000000,3.418754,1.042387
